0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,Label
0.45767655968666077,0.8828034400939941,0.6259282827377319,0.8140214681625366,0.7616569995880127,0.5886351466178894,0.7233714461326599,0.39332154393196106,0.5820350050926208,0.3177003860473633,0.6538339257240295,0.3894980251789093,0.6745160818099976,0.24031150341033936,0.6582422256469727,0.38790810108184814,0.6440238356590271,0.49115073680877686,0.5299443602561951,0.3848572373390198,0.5407325625419617,0.26124686002731323,0.5422905087471008,0.4522024989128113,0.550609290599823,0.5652671456336975,0.41142767667770386,0.4050033390522003,0.4279681444168091,0.3047385811805725,0.4466215968132019,0.48352307081222534,0.4543505012989044,0.608950138092041,0.288202702999115,0.439966082572937,0.2521546483039856,0.2594446539878845,0.2253892421722412,0.1483665108680725,0.20310914516448975,0.03687196969985962,i
0.45091259479522705,0.8927048444747925,0.6306374073028564,0.8108203411102295,0.760116457939148,0.5851088762283325,0.7204124927520752,0.3974992632865906,0.5811991691589355,0.31249767541885376,0.652859628200531,0.38831761479377747,0.6723126173019409,0.23506024479866028,0.6581407785415649,0.3852272033691406,0.6469285488128662,0.48920249938964844,0.527726411819458,0.38264578580856323,0.5441246032714844,0.2636118233203888,0.5369915962219238,0.45519688725471497,0.5486334562301636,0.5553004741668701,0.4089955687522888,0.4045129716396332,0.4318627119064331,0.30998867750167847,0.43803513050079346,0.49512600898742676,0.44377559423446655,0.6173749566078186,0.28594279289245605,0.4404233694076538,0.25383085012435913,0.2569781541824341,0.2235373854637146,0.1437908113002777,0.20104557275772095,0.026849985122680664,i
0.46930789947509766,0.8659240007400513,0.6469056606292725,0.7821363210678101,0.7780160307884216,0.5528596639633179,0.7420473694801331,0.36011362075805664,0.6121494174003601,0.2834770679473877,0.6502796411514282,0.3806832730770111,0.6822628974914551,0.23351022601127625,0.6703161001205444,0.3788819909095764,0.6520359516143799,0.4834240674972534,0.5310530066490173,0.37576282024383545,0.550266444683075,0.24893561005592346,0.5641584992408752,0.4404104948043823,0.5698294639587402,0.5513597726821899,0.4181309938430786,0.39228343963623047,0.444102019071579,0.27884119749069214,0.47504284977912903,0.4638270139694214,0.4781143367290497,0.5905592441558838,0.29996031522750854,0.42294856905937195,0.25300347805023193,0.2520450949668884,0.22751492261886597,0.1453288197517395,0.19931167364120483,0.027682185173034668,i
0.40022367238998413,0.895909309387207,0.5799597501754761,0.8141080141067505,0.7260738611221313,0.6042311191558838,0.7081841230392456,0.401822566986084,0.5830836296081543,0.31043142080307007,0.6420758962631226,0.42933276295661926,0.6693280935287476,0.27567625045776367,0.6441919207572937,0.41001957654953003,0.6200551986694336,0.5088118314743042,0.5219382047653198,0.40936630964279175,0.5356559157371521,0.27156221866607666,0.5317060351371765,0.4526973366737366,0.5262607336044312,0.5620585680007935,0.40922778844833374,0.41131165623664856,0.42594391107559204,0.2930421829223633,0.4399377405643463,0.4701349139213562,0.43247631192207336,0.596316933631897,0.2917987108230591,0.42596957087516785,0.26371410489082336,0.25280994176864624,0.25352147221565247,0.14593955874443054,0.24228224158287048,0.0347842276096344,i
0.49361997842788696,0.8037644028663635,0.6370533108711243,0.7312048673629761,0.7311725616455078,0.4983515739440918,0.6741635203361511,0.3121849596500397,0.540919303894043,0.2432788610458374,0.6496861577033997,0.36059069633483887,0.6592966318130493,0.22409774363040924,0.6441202163696289,0.3407420516014099,0.6329445242881775,0.42489093542099,0.5324020981788635,0.3571925163269043,0.5301649570465088,0.22591030597686768,0.5455173850059509,0.37327513098716736,0.5584328174591064,0.4502507150173187,0.4255848824977875,0.3760576546192169,0.4332471787929535,0.2738967537879944,0.46623745560646057,0.44579678773880005,0.4737147092819214,0.5614251494407654,0.3188299238681793,0.4037671685218811,0.2807074189186096,0.2505570650100708,0.2606731355190277,0.15104730427265167,0.2383623719215393,0.03835183382034302,i
0.5205745697021484,0.826583206653595,0.6853572726249695,0.6915371417999268,0.7357304096221924,0.44186025857925415,0.6208802461624146,0.27185308933258057,0.4734305143356323,0.26944398880004883,0.6271531581878662,0.35517311096191406,0.6021003127098083,0.1767583042383194,0.6201843023300171,0.29067686200141907,0.6288638710975647,0.3724701702594757,0.5158405303955078,0.3589063584804535,0.4765499234199524,0.19287371635437012,0.5193736553192139,0.3208983540534973,0.5395030379295349,0.35964104533195496,0.4186643660068512,0.38437142968177795,0.3874209523200989,0.24287956953048706,0.4557288587093353,0.3982711732387543,0.49190959334373474,0.5165315866470337,0.31793081760406494,0.42013561725616455,0.27507174015045166,0.25673872232437134,0.25803184509277344,0.14912815392017365,0.23127193748950958,0.039004623889923096,i
0.5439364910125732,0.8317840099334717,0.7051497101783752,0.695270299911499,0.7487255334854126,0.43961912393569946,0.6339443922042847,0.2687872648239136,0.48542463779449463,0.2701149582862854,0.6307968497276306,0.3490374684333801,0.6039832234382629,0.17346829175949097,0.620542049407959,0.29221680760383606,0.6286560893058777,0.3776763677597046,0.5189867615699768,0.3570955693721771,0.4763224422931671,0.19084979593753815,0.5188880562782288,0.31681525707244873,0.5430064797401428,0.37045514583587646,0.4209699034690857,0.3866088390350342,0.3879958987236023,0.2450699657201767,0.459121972322464,0.40005096793174744,0.5001010894775391,0.5191802978515625,0.3211781084537506,0.4246431589126587,0.27696382999420166,0.2614830732345581,0.2571445107460022,0.15215910971164703,0.22968290746212006,0.0392175018787384,i
0.4806833267211914,0.8117159605026245,0.6486338973045349,0.7028241157531738,0.7207460999488831,0.4639887809753418,0.613375723361969,0.28550034761428833,0.47759580612182617,0.2598109841346741,0.6379191875457764,0.3508518636226654,0.6166943907737732,0.17212653160095215,0.6146634221076965,0.29473263025283813,0.6228227019309998,0.3750508725643158,0.5171844959259033,0.3499470055103302,0.4817010760307312,0.18775281310081482,0.511151909828186,0.3374537527561188,0.5366261005401611,0.3884967267513275,0.41193804144859314,0.3756186068058014,0.3709182143211365,0.24194495379924774,0.4302240312099457,0.40040016174316406,0.469910204410553,0.5165695548057556,0.30784839391708374,0.4093182682991028,0.2780514061450958,0.24647599458694458,0.26317599415779114,0.14571815729141235,0.24359163641929626,0.048361629247665405,i
0.48326945304870605,0.8123902082443237,0.6611141562461853,0.693189263343811,0.7197020053863525,0.44856762886047363,0.5960391759872437,0.2762393057346344,0.4503220021724701,0.2588771879673004,0.6386982798576355,0.34918686747550964,0.6215798854827881,0.16449233889579773,0.6208980083465576,0.2942529320716858,0.6239928603172302,0.3761020600795746,0.5187771916389465,0.34982535243034363,0.48339128494262695,0.1737830936908722,0.5110675096511841,0.32419052720069885,0.5356234908103943,0.3924314081668854,0.4139385521411896,0.3758665919303894,0.37868213653564453,0.24374020099639893,0.4329557418823242,0.3999474048614502,0.466740220785141,0.5145353078842163,0.3097577691078186,0.41040459275245667,0.2846326231956482,0.24378323554992676,0.2729853391647339,0.14259818196296692,0.2524617314338684,0.04396936297416687,i
0.4872796833515167,0.824226438999176,0.6515733003616333,0.7101908922195435,0.7189487218856812,0.47321024537086487,0.6085333824157715,0.2934163212776184,0.47271546721458435,0.27642107009887695,0.6349247097969055,0.3591826856136322,0.613705039024353,0.17862407863140106,0.6129536032676697,0.2963974177837372,0.6219086647033691,0.38207921385765076,0.5174921154975891,0.3592064082622528,0.48370787501335144,0.19386547803878784,0.5117536187171936,0.33497583866119385,0.5358443260192871,0.36639922857284546,0.4168407917022705,0.3860795497894287,0.37512582540512085,0.25525492429733276,0.437122106552124,0.4156678318977356,0.47692081332206726,0.531682014465332,0.31650084257125854,0.4227226972579956,0.28181928396224976,0.2526717483997345,0.262919545173645,0.1490478217601776,0.23778727650642395,0.04910704493522644,i
0.46857428550720215,0.8976167440414429,0.6767389178276062,0.7876052260398865,0.7906063199043274,0.5326751470565796,0.7247756719589233,0.32878604531288147,0.5646037459373474,0.3064848482608795,0.6462749242782593,0.3656558692455292,0.6375927925109863,0.18864941596984863,0.6422009468078613,0.3228673040866852,0.6389439105987549,0.42017650604248047,0.5138654112815857,0.37487533688545227,0.5015587210655212,0.22252801060676575,0.5368412733078003,0.40007221698760986,0.5570650696754456,0.5063304901123047,0.39320284128189087,0.4052523076534271,0.3764250874519348,0.2640685439109802,0.4289781451225281,0.43455517292022705,0.4548168182373047,0.5592269897460938,0.26817646622657776,0.44478800892829895,0.23975446820259094,0.26997965574264526,0.2179451882839203,0.1632172167301178,0.1900532841682434,0.052489250898361206,i
0.45392656326293945,0.8949604034423828,0.6686874628067017,0.7902302742004395,0.7804844379425049,0.5355849266052246,0.706764817237854,0.3285016417503357,0.5401091575622559,0.30075374245643616,0.6511140465736389,0.3763244152069092,0.6378505229949951,0.19869352877140045,0.6331687569618225,0.33721795678138733,0.6289104223251343,0.4454193711280823,0.5110654234886169,0.3843625485897064,0.48918354511260986,0.22731071710586548,0.5226783156394958,0.4135645925998688,0.5416013598442078,0.5329973697662354,0.38563263416290283,0.41034677624702454,0.360485702753067,0.26904231309890747,0.4190700054168701,0.4378662407398224,0.4488343596458435,0.5617412328720093,0.2609896659851074,0.44660478830337524,0.23483377695083618,0.2779231667518616,0.21626147627830505,0.17167967557907104,0.18803778290748596,0.055562615394592285,i
0.4699554145336151,0.8894933462142944,0.6816607713699341,0.77474445104599,0.7942608594894409,0.5235734581947327,0.718780517578125,0.3225511312484741,0.5544683337211609,0.31700071692466736,0.6288037896156311,0.36313197016716003,0.6232065558433533,0.18463706970214844,0.6379299759864807,0.3275620639324188,0.6352783441543579,0.42987900972366333,0.49829235672950745,0.3741318881511688,0.48882395029067993,0.21977892518043518,0.529619038105011,0.40542736649513245,0.5433763265609741,0.5131978988647461,0.3787859380245209,0.4049370586872101,0.3703905940055847,0.2668057084083557,0.42990684509277344,0.4412413239479065,0.4529188275337219,0.5616275668144226,0.2553650736808777,0.44344162940979004,0.23087498545646667,0.26948878169059753,0.21840515732765198,0.16280066967010498,0.19471588730812073,0.047971874475479126,i
0.48306959867477417,0.8740801811218262,0.685032069683075,0.7759852409362793,0.7997035384178162,0.5222024321556091,0.7261181473731995,0.31729739904403687,0.5553810596466064,0.3017423152923584,0.6366814970970154,0.35360074043273926,0.620923638343811,0.1909055858850479,0.6332806348800659,0.32407140731811523,0.6346564888954163,0.4288251996040344,0.5032431483268738,0.3664766848087311,0.4848300516605377,0.2202155590057373,0.5311872959136963,0.40676480531692505,0.5477030873298645,0.5250462293624878,0.3812903165817261,0.39822179079055786,0.36084097623825073,0.26855090260505676,0.42602473497390747,0.44441741704940796,0.4510675072669983,0.568988561630249,0.25651073455810547,0.44254419207572937,0.21739324927330017,0.27075549960136414,0.20243999361991882,0.16172006726264954,0.17655673623085022,0.04366976022720337,i
0.45007219910621643,0.9049822092056274,0.6619225144386292,0.7932058572769165,0.7897408604621887,0.5484768152236938,0.7245074510574341,0.3456316590309143,0.5586203336715698,0.3246450126171112,0.6463876962661743,0.3737342655658722,0.6424189805984497,0.19715020060539246,0.646056056022644,0.33205902576446533,0.6402182579040527,0.4302085041999817,0.5117994546890259,0.3778282403945923,0.502865731716156,0.22604793310165405,0.531771719455719,0.4047270119190216,0.5490032434463501,0.505472719669342,0.38881543278694153,0.4049447774887085,0.3768532872200012,0.270122230052948,0.4209163188934326,0.44376420974731445,0.4409383237361908,0.5634537935256958,0.26054224371910095,0.44272154569625854,0.24106767773628235,0.26890259981155396,0.21788960695266724,0.16720250248908997,0.18661260604858398,0.06037503480911255,i
0.44808250665664673,0.8468165397644043,0.6539347171783447,0.7178274989128113,0.75485759973526,0.4990572929382324,0.6875081062316895,0.3061724603176117,0.5411501526832581,0.2857932150363922,0.61158287525177,0.3680250942707062,0.6113224625587463,0.19930316507816315,0.6192662119865417,0.32261842489242554,0.6200155019760132,0.4341008961200714,0.4936423599720001,0.3685944974422455,0.48155853152275085,0.20770591497421265,0.5156822204589844,0.37174147367477417,0.538828432559967,0.49370303750038147,0.38358864188194275,0.3799818754196167,0.3787040114402771,0.22970706224441528,0.4259922504425049,0.3864397406578064,0.4490426778793335,0.5186587572097778,0.26962149143218994,0.40178531408309937,0.2511937618255615,0.23801946640014648,0.23329687118530273,0.13800904154777527,0.21100464463233948,0.04212808609008789,i
0.4442611634731293,0.8435197472572327,0.6471744179725647,0.7251987457275391,0.7512229681015015,0.5009735226631165,0.6866358518600464,0.3097684979438782,0.5424740314483643,0.29112350940704346,0.6091368198394775,0.3598889708518982,0.6058926582336426,0.19906237721443176,0.609983503818512,0.32680878043174744,0.6083506941795349,0.43566516041755676,0.49070078134536743,0.3619566857814789,0.4769948422908783,0.20859917998313904,0.5083822011947632,0.37376558780670166,0.5279071927070618,0.4944796562194824,0.38056516647338867,0.37643963098526,0.36944839358329773,0.234392449259758,0.4161904454231262,0.39259856939315796,0.4397158622741699,0.5231531858444214,0.26538679003715515,0.4015289843082428,0.24430471658706665,0.23672616481781006,0.23193028569221497,0.1355428844690323,0.21431127190589905,0.03625980019569397,i
0.45513802766799927,0.8483213186264038,0.6595895886421204,0.7157247066497803,0.7590490579605103,0.4932076334953308,0.6901324391365051,0.29606515169143677,0.5447636842727661,0.2797643840312958,0.6208493709564209,0.3604351282119751,0.6247913837432861,0.1923379749059677,0.62712562084198,0.31736382842063904,0.625751256942749,0.42529669404029846,0.49900275468826294,0.36322668194770813,0.4901425838470459,0.20297260582447052,0.5204538106918335,0.3681008815765381,0.5415286421775818,0.48869162797927856,0.38823243975639343,0.37741923332214355,0.3840540051460266,0.22457917034626007,0.42883703112602234,0.3826126158237457,0.4508214592933655,0.515061616897583,0.2750508189201355,0.40275126695632935,0.2523932456970215,0.2403716892004013,0.23440462350845337,0.14063791930675507,0.21297669410705566,0.04281094670295715,i
0.46221083402633667,0.8441004753112793,0.6630415916442871,0.7098879218101501,0.7604231238365173,0.49123379588127136,0.6920009851455688,0.29959094524383545,0.5471826791763306,0.27894115447998047,0.6197443604469299,0.3541586995124817,0.6126571297645569,0.18625029921531677,0.6176852583885193,0.3100278079509735,0.6208028197288513,0.42316722869873047,0.4985429048538208,0.36088478565216064,0.48067933320999146,0.20192499458789825,0.5143142938613892,0.3666759729385376,0.5395541191101074,0.48792099952697754,0.3878919780254364,0.3780265152454376,0.37455490231513977,0.22894254326820374,0.42257174849510193,0.38364890217781067,0.4500465393066406,0.5147924423217773,0.27535682916641235,0.40544864535331726,0.2456950843334198,0.24155966937541962,0.22394105792045593,0.13931532204151154,0.2011059820652008,0.04149580001831055,i
0.4732721447944641,0.8442049026489258,0.6728599071502686,0.70673006772995,0.7641494274139404,0.48491814732551575,0.6878129243850708,0.2960394620895386,0.5413429141044617,0.2728104293346405,0.6241440773010254,0.3521478772163391,0.6168237328529358,0.1873660683631897,0.6267964243888855,0.3124890923500061,0.6305497288703918,0.42643430829048157,0.503430962562561,0.36161524057388306,0.48338183760643005,0.19866256415843964,0.5207780003547668,0.3665175139904022,0.5434327721595764,0.4910091459751129,0.3916592299938202,0.38021039962768555,0.3760329484939575,0.23429983854293823,0.43306171894073486,0.3880870044231415,0.462729811668396,0.5148935317993164,0.27736762166023254,0.40900561213493347,0.24600258469581604,0.24179868400096893,0.22830811142921448,0.14071966707706451,0.2063227891921997,0.04147431254386902,i
